seed,episode,return,cumulative_reward,ttm,total_steps,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,final_mastery,mean_frustration
0,112,96.43501375865415,96.43501375865415,140,140,0.9509803921568627,0.2714285714285714,0.8803921568627451,0.052713345293619825,0.06831842490250575,0.06360787631631178,0.027672266088168324,0.055169999864734406,0.04291444658104143,0.03745509374475034,0.445962397856606,0.014071428571428573
0,113,80.84025847722745,80.84025847722745,140,140,0.9411764705882353,0.39285714285714285,0.8352941176470589,0.054374267757593325,0.07090291765596651,0.05322452698421399,0.04425281719639497,0.05539668793985838,0.052273882083856624,0.04873533325333147,0.5127200029059554,0.013571428571428575
0,114,11.139273080245705,11.139273080245705,76,76,0.4897959183673469,0.35526315789473684,0.8081632653061225,0.03703548347659203,0.0628221585309033,0.04919521910657689,0.013586012652065521,0.021349289936266624,0.03460992737653318,0.029054289662535492,0.38008020119168273,0.5793421052631577
0,115,75.08165230250721,75.08165230250721,140,140,0.826530612244898,0.3,0.8122448979591836,0.04831266641625468,0.07496418794764562,0.053701038841910284,0.039164475892312894,0.051794134352802015,0.041141307423304296,0.03098019362559583,0.46207007637758957,0.11200000000000007
0,116,2.486316374365901,2.486316374365901,21,21,0.3333333333333333,0.2857142857142857,0.6000000000000001,0.0728620191992322,0.0,0.07555751251655937,0.06419710953216451,0.07613594223164555,0.0,0.0,0.2770529786542991,0.3147619047619048
0,117,10.099426358651584,10.099426358651584,71,71,0.4146341463414634,0.4225352112676056,0.8585365853658536,0.04581221899697719,0.0558830591403519,0.04337078392353596,0.04661438102824339,0.04503000721430362,0.06507866471910129,0.0297096164120783,0.299084113565243,0.5450704225352112
0,118,7.248425604064959,7.248425604064959,45,45,0.35714285714285715,0.37777777777777777,0.8785714285714286,0.05838536597713303,0.0747734366292094,0.057925460409460026,0.0474943415534194,0.05503608844115626,0.06735391695863047,0.045168955954815654,0.34606726697818196,0.35244444444444456
0,119,3.5142947063413033,3.5142947063413033,38,38,0.2916666666666667,0.3684210526315789,0.8166666666666667,0.04578975902679903,0.049571481402467046,0.04981547843093982,0.0,0.05405572560107913,0.040760434809223756,0.007297630146718137,0.35063757397181344,0.4013157894736842
0,120,18.16585049747261,18.16585049747261,67,67,0.5526315789473685,0.43283582089552236,0.8210526315789474,0.05458769777331228,0.058099506978716284,0.07190596254152044,0.04550963312366787,0.044392498394938806,0.04603782683635047,0.050318195812411134,0.3591323071246591,0.26776119402985077
0,121,60.529093724797235,60.529093724797235,140,140,0.6907216494845361,0.30714285714285716,0.843298969072165,0.04753750988888528,0.05798571848321997,0.04695907113419934,0.025907666281432946,0.05237078904822068,0.03187792221710291,0.0495245747477259,0.4264447366851287,0.13800000000000004
0,122,14.814595528543851,14.814595528543851,49,49,0.5428571428571428,0.2857142857142857,0.8571428571428572,0.03971031190245458,0.07288359489417169,0.0198363089443912,0.0,0.04142709123193501,0.04575991382238345,0.028382851728816726,0.33487498709621377,0.41693877551020403
0,123,5.853273464427629,5.853273464427629,43,43,0.36,0.4186046511627907,0.8400000000000001,0.052461905132755934,0.06107254356771733,0.07826168340021587,0.03498152165362233,0.03996266600220596,0.05135477070494295,0.04249092613798172,0.3083580423193351,0.42581395348837225
0,124,78.9567555377518,78.9567555377518,140,140,0.8804347826086957,0.34285714285714286,0.8456521739130435,0.05139849561804328,0.07075867330102364,0.048634725410850135,0.012618678886994453,0.05934412870276609,0.03822002732637552,0.03564441933837891,0.4920356071190563,0.03992857142857144
0,125,10.208972706143761,10.208972706143761,51,51,0.4857142857142857,0.3137254901960784,0.7714285714285715,0.05056351144266036,0.09534741535823082,0.06549154581701862,0.04180125444483201,0.03795441130800682,0.036764477266997726,0.049259908921890194,0.33675717527330795,0.4666666666666667
0,126,64.55877356564794,64.55877356564794,140,140,0.8117647058823529,0.39285714285714285,0.7882352941176471,0.039412836593648144,0.044423972693341696,0.053330062959656,0.03786819882340427,0.04178087700249329,0.030826678579985053,0.03178584420476762,0.4558553242556279,0.05535714285714287
0,127,16.30051667159839,16.30051667159839,92,92,0.4807692307692308,0.43478260869565216,0.7846153846153846,0.041298262921335434,0.05182231950551989,0.046533804084450334,0.02215359345522074,0.04185819093645847,0.041326401699998516,0.04282322479508549,0.31705912246722273,0.574782608695652
0,128,48.02818033632655,48.02818033632655,140,140,0.6770833333333334,0.3142857142857143,0.8458333333333333,0.042645639949957376,0.04843860121892239,0.04320290109075556,0.05016404595315239,0.041576999946597165,0.04078553091295645,0.03248540997391667,0.4170432654054303,0.5208571428571424
0,129,85.51793252124035,85.51793252124035,140,140,0.9361702127659575,0.32857142857142857,0.7617021276595746,0.05381900728433123,0.08020579923437449,0.062465810491308026,0.05135046902238527,0.04728464328047506,0.052051760430334645,0.03362873433375914,0.49118828361765704,0.01792857142857143
0,130,58.50252363063496,58.50252363063496,140,140,0.7528089887640449,0.36428571428571427,0.7932584269662921,0.052700262852331606,0.06495920720515978,0.056942612260991815,0.04940195702496392,0.05317336937332369,0.05245952832970949,0.0352279130963542,0.39295473066847947,0.23192857142857162
0,131,16.60354027342951,16.60354027342951,52,52,0.6216216216216216,0.28846153846153844,0.7783783783783784,0.05157660837441694,0.08039044621666416,0.053309009940480157,0.0,0.04890920028288757,0.0738063970148004,0.038282486269876334,0.3182310831552489,0.3380769230769231
0,132,54.78671912565196,54.78671912565196,140,140,0.6956521739130435,0.34285714285714286,0.7804347826086957,0.04781151597388599,0.08027421747385019,0.057345126701315086,0.03827142957288536,0.0581347355665189,0.036252169400780625,0.018987233457738433,0.43914977141467965,0.2865714285714285
0,133,83.29362415883513,83.29362415883513,140,140,0.8775510204081632,0.3,0.8285714285714285,0.05350087215788912,0.0932614115347022,0.0479008948568845,0.02406573834476297,0.0637449002687937,0.054013092327026904,0.04821450600771433,0.4533989874995585,0.04771428571428572
0,134,64.60792327564387,64.60792327564387,140,140,0.7010309278350515,0.30714285714285716,0.8639175257731959,0.05675104480486984,0.07393085318102932,0.05819456678069416,0.046784176146699274,0.06052545858897128,0.038951652201996166,0.0650598404483027,0.4017516994243879,0.14578571428571435
0,135,89.38047020729748,89.38047020729748,140,140,0.89,0.2857142857142857,0.88,0.05399090720510062,0.06684035598346684,0.06055139064083786,0.04423230952857039,0.0639271301836429,0.03192332889906241,0.03583747155205185,0.42433304816681205,0.025000000000000005
0,136,4.23617880426985,4.23617880426985,36,36,0.2857142857142857,0.4166666666666667,0.8285714285714286,0.049020520944590654,0.06654875705610509,0.05760275661915738,0.016190958868260608,0.04816443205259818,0.034830580330072296,0.0,0.32107925759601696,0.35083333333333333
0,137,0.515230008665412,0.515230008665412,26,26,0.17647058823529413,0.34615384615384615,0.7529411764705882,0.034958239670424184,0.03674511338025829,0.0,0.030383835462815006,0.0,0.03367169435456055,0.0,0.34937086317067806,0.37807692307692314
0,138,93.5673327889312,93.5673327889312,140,140,0.9230769230769231,0.2571428571428571,0.8423076923076923,0.05749809590593093,0.07360033169093348,0.05701479002777168,0.03986184313118977,0.06502999143491801,0.024235194288354484,0.044666511751134945,0.4549884687821842,0.013357142857142859
0,139,71.76771287279789,71.76771287279789,140,140,0.8641975308641975,0.42142857142857143,0.8074074074074075,0.05231174158317629,0.07237373077731898,0.06793398801361429,0.042864855968999804,0.03979475178649617,0.03904169125683813,0.029963101413278025,0.522142812878581,0.031071428571428583
0,140,72.74655846530771,72.74655846530771,140,140,0.8131868131868132,0.35,0.8285714285714285,0.04889000157566266,0.06283117225121519,0.053135363640029465,0.042626124590605066,0.03626377276856686,0.04915811876885108,0.034876750858975306,0.47743352854989063,0.0825714285714286
0,141,89.20007592764064,89.20007592764064,140,140,0.94,0.2857142857142857,0.76,0.048138533702107605,0.07845092396826053,0.05228817507622296,0.03269389037344888,0.04726643627064346,0.04836017346415761,0.03257255882512829,0.4296611363174379,0.03335714285714287
0,142,53.63346417984731,53.63346417984731,140,140,0.6746987951807228,0.40714285714285714,0.8578313253012049,0.04757645446077739,0.058902061303232896,0.05255060753629273,0.032549007871825214,0.05780297008707322,0.04424816209976806,0.038107999035795266,0.42914634561518566,0.1898571428571429
0,143,10.748761228956075,10.748761228956075,50,50,0.4864864864864865,0.26,0.8594594594594595,0.026953165170468432,0.009344948335256953,0.0,0.023523927925219706,0.02081374322504158,0.11049428566521108,0.019613299809029205,0.36616754770438437,0.5247999999999998
0,144,3.841720369727982,3.841720369727982,27,27,0.45,0.25925925925925924,0.8,0.038325672079999755,0.0,0.034082730717881815,0.034212904967516986,0.027783869497450403,0.0,0.05510171245609086,0.2772037179563148,0.6303703703703704
0,145,4.516808689580426,4.516808689580426,38,38,0.39285714285714285,0.2631578947368421,0.7571428571428571,0.04870441981916658,0.07275217932839004,0.041035729147005456,0.07000146695928655,0.043897170481291214,0.027914797417062487,0.0,0.36108186207957965,0.5471052631578948
0,146,0.8089622908499389,0.8089622908499389,32,32,0.2631578947368421,0.40625,0.7157894736842105,0.051323424952061054,0.06943211048876129,0.0599109378262176,0.04543416921760804,0.034927271949805105,0.03948416569901022,0.0,0.3162361350893111,0.4674999999999999
0,147,21.31058307379625,21.31058307379625,98,98,0.5483870967741935,0.3673469387755102,0.7387096774193549,0.03732453096153707,0.049481240715197355,0.04112655747673299,0.016902913747292747,0.03553068254922492,0.03934235226507916,0.022762775268529146,0.3644875866853656,0.48775510204081624
0,148,84.49915772532792,84.49915772532792,140,140,0.925531914893617,0.32857142857142857,0.7936170212765958,0.05540207100634283,0.06720508724681805,0.07684585114405651,0.050993830361922066,0.0578313337849115,0.04574988591911441,0.03467164651602721,0.4860730953837302,0.01792857142857143
0,149,63.799540910509535,63.799540910509535,140,140,0.7471264367816092,0.37857142857142856,0.871264367816092,0.052011038861737934,0.07600140371283731,0.04821558264824128,0.039080125936342046,0.048854205661386776,0.05548141452783716,0.03525690994575618,0.42444185342264446,0.11985714285714284
0,150,63.07743295544613,63.07743295544613,140,140,0.7613636363636364,0.37142857142857144,0.8431818181818183,0.048950746818140184,0.06949503030170541,0.05987692933294009,0.043929275767207926,0.05235988950639325,0.04019713275155603,0.03330863815481522,0.4708658784517963,0.19778571428571431
0,151,2.3411990235502285,2.3411990235502285,21,21,0.35714285714285715,0.3333333333333333,0.7571428571428571,0.05368580444870722,0.0,0.05262963177286009,0.0,0.03644264228133948,0.050916230312479174,0.061060831667137244,0.2705413539142347,0.37238095238095237
0,152,91.00581560279264,91.00581560279264,140,140,0.94,0.2857142857142857,0.76,0.0552808519488706,0.06820095627037452,0.056207949597622785,0.049787539471376846,0.057973507324695236,0.0413556867879688,0.030345999086963598,0.5183484864214501,0.01235714285714286
0,153,59.83497072903104,59.83497072903104,140,140,0.7586206896551724,0.37857142857142856,0.825287356321839,0.04846217302985587,0.05592356552859039,0.06723586762759587,0.04807363537257502,0.057997578229811025,0.038926818970061346,0.0349796115327844,0.4327187085824703,0.18685714285714283
0,154,2.0531891098738053,2.0531891098738053,24,24,0.375,0.3333333333333333,0.775,0.02350497264838719,0.0,0.006895613671950684,0.02606586169934715,0.0,0.04659341322317129,0.016424098272773448,0.3088230173096251,0.6216666666666666
0,155,69.14523142494696,69.14523142494696,140,140,0.8021978021978022,0.35,0.7956043956043957,0.054246879855299246,0.07988089618269185,0.07086134549733537,0.043770126346926945,0.04971810291341354,0.03113492616898664,0.04098630018049466,0.4338035136130846,0.06278571428571429
0,156,87.53548065712151,87.53548065712151,140,140,0.8584905660377359,0.24285714285714285,0.8320754716981132,0.05035503190888674,0.06848163631451028,0.0532955271020211,0.026150903273275395,0.06738757503497857,0.04309864512332354,0.034522718414782674,0.4405478275189633,0.04714285714285715
0,157,3.422411872611667,3.422411872611667,28,28,0.3684210526315789,0.32142857142857145,0.7157894736842105,0.04426112815662581,0.0829667330184749,0.028965426886469248,0.02115735187106199,0.04875666219746183,0.03301141814141284,0.05746335279925102,0.3350037054724738,0.3535714285714286
0,158,75.90108973182988,75.90108973182988,140,140,0.8586956521739131,0.34285714285714286,0.758695652173913,0.055796884756428716,0.06358871863451936,0.06282834448226478,0.04326209837194281,0.05762235520106047,0.051214044751736264,0.047446582065275515,0.4527587901910728,0.07135714285714287
0,159,40.3198785982277,40.3198785982277,140,140,0.631578947368421,0.32142857142857145,0.7578947368421053,0.051473918981328685,0.06707496106263468,0.06017556710907527,0.03568712158198009,0.05381769404162168,0.05509466677595241,0.03547533933049752,0.374902099489792,0.6140714285714279
0,160,1.4496798417947256,1.4496798417947256,29,29,0.2631578947368421,0.3448275862068966,0.7157894736842105,0.04866731870304068,0.07817155771666762,0.047924260981238254,0.054400587680400916,0.011935969672905777,0.032167014088022194,0.0,0.3004607605377334,0.42827586206896545
0,161,83.43725041860907,83.43725041860907,140,140,0.8958333333333334,0.3142857142857143,0.80625,0.045909860870868686,0.06367295423371355,0.05609369208685167,0.03901939635662501,0.052110072942664745,0.04796442841728578,0.03451199119008644,0.4492883641418859,0.03807142857142857
0,162,45.863941392888535,45.863941392888535,140,140,0.6559139784946236,0.3357142857142857,0.7978494623655914,0.04763252041778279,0.07205785579894132,0.043671489324184534,0.03064928615391057,0.039939593813263966,0.04423097305281865,0.05078140363438784,0.4284273549923579,0.40149999999999975
0,163,73.92900124418448,73.92900124418448,140,140,0.7872340425531915,0.32857142857142857,0.8787234042553191,0.05961068042184448,0.07291593282761924,0.06252545012102889,0.04015999015919268,0.04900635038502633,0.0567165958358779,0.05074107117961,0.4445126190288772,0.06571428571428575
0,164,3.587190383292364,3.587190383292364,30,30,0.4090909090909091,0.26666666666666666,0.7636363636363637,0.034687084762897336,0.041779272286391334,0.04531966209075783,0.021378837519466537,0.0,0.04169110886017213,0.018850025449775126,0.30046031085448993,0.5693333333333332
0,165,95.13618163298001,95.13618163298001,140,140,0.9504950495049505,0.2785714285714286,0.8158415841584159,0.05676358352134614,0.09126967755469699,0.06255084078984943,0.036500475284328426,0.0576845238654625,0.045390735009564906,0.035241665023460635,0.4589628341856688,0.013714285714285717
0,166,9.394175895031074,9.394175895031074,44,44,0.46875,0.2727272727272727,0.775,0.03985187618206199,0.06368465368116222,0.06771877808340726,0.01635738525539976,0.03977077208771873,0.02366227791928341,0.03597163714961826,0.33356958039259915,0.38772727272727286
